25.121,0.024797,104.78,24.549,-0.32476,104.78,23.879,-0.32553,104.78,23.208,-0.32635,104.78,22.547,-0.32724,104.78,21.876,-0.32787,104.78,21.102,-0.13561,104.78
25.149,0.025325,104.91,24.578,-0.32397,104.91,23.906,-0.32501,104.91,23.236,-0.32575,104.91,22.575,-0.32647,104.91,21.902,-0.32737,104.91,21.13,-0.13516,104.91
25.176,0.025643,105.05,24.604,-0.32397,105.05,23.935,-0.32468,105.05,23.262,-0.32579,105.05,22.601,-0.32649,105.05,21.931,-0.32689,105.05,21.157,-0.13492,105.05
25.203,0.024699,105.19,24.631,-0.32471,105.19,23.96,-0.32548,105.19,23.291,-0.32615,105.19,22.63,-0.32691,105.19,21.957,-0.32745,105.19,21.184,-0.13507,105.19
25.23,0.024419,105.32,24.659,-0.32466,105.32,23.988,-0.32564,105.32,23.316,-0.32643,105.32,22.656,-0.32718,105.32,21.985,-0.32776,105.32,21.211,-0.13533,105.32
25.257,0.025247,105.46,24.685,-0.32434,105.46,24.016,-0.32523,105.46,23.345,-0.3261,105.46,22.683,-0.32692,105.46,22.013,-0.32762,105.46,21.239,-0.13536,105.46
25.285,0.025778,105.59,24.714,-0.32398,105.59,24.042,-0.32497,105.59,23.372,-0.32582,105.59,22.711,-0.32649,105.59,22.038,-0.32725,105.59,21.266,-0.13507,105.59
25.311,0.025195,105.73,24.74,-0.32438,105.73,24.07,-0.32502,105.73,23.398,-0.32608,105.73,22.737,-0.32681,105.73,22.067,-0.32705,105.73,21.293,-0.13477,105.73
25.338,0.024842,105.86,24.767,-0.32512,105.86,24.096,-0.32571,105.86,23.426,-0.32639,105.86,22.765,-0.32723,105.86,22.093,-0.32756,105.86,21.319,-0.13475,105.86
25.365,0.025558,106,24.795,-0.3244,106,24.124,-0.32534,106,23.452,-0.32619,106,22.792,-0.32708,106,22.12,-0.32769,106,21.347,-0.13499,106
25.393,0.026242,106.13,24.821,-0.32396,106.13,24.151,-0.32472,106.13,23.48,-0.32574,106.13,22.818,-0.32669,106.13,22.148,-0.32733,106.13,21.374,-0.13504,106.13
25.42,0.026272,106.27,24.85,-0.3238,106.27,24.177,-0.32475,106.27,23.507,-0.32572,106.27,22.847,-0.32657,106.27,22.173,-0.32725,106.27,21.401,-0.13511,106.27
25.446,0.025724,106.4,24.876,-0.32433,106.4,24.205,-0.32501,106.4,23.533,-0.32619,106.4,22.872,-0.32714,106.4,22.202,-0.32731,106.4,21.428,-0.13538,106.4
25.473,0.024945,106.54,24.902,-0.32512,106.54,24.231,-0.3259,106.54,23.561,-0.32667,106.54,22.9,-0.32772,106.54,22.227,-0.32824,106.54,21.454,-0.13594,106.54
25.5,0.025441,106.68,24.93,-0.32453,106.68,24.258,-0.32558,106.68,23.586,-0.32648,106.68,22.926,-0.32751,106.68,22.255,-0.3282,106.68,21.481,-0.13596,106.68
25.527,0.0261,106.81,24.956,-0.32402,106.81,24.286,-0.32489,106.81,23.614,-0.32587,106.81,22.953,-0.32692,106.81,22.282,-0.32755,106.81,21.508,-0.13558,106.81
25.554,0.02637,106.95,24.984,-0.32366,106.95,24.311,-0.32475,106.95,23.642,-0.3256,106.95,22.981,-0.32654,106.95,22.308,-0.3272,106.95,21.535,-0.13532,106.95
25.58,0.025351,107.08,25.01,-0.32426,107.08,24.339,-0.32516,107.08,23.667,-0.32622,107.08,23.006,-0.3272,107.08,22.336,-0.3275,107.08,21.562,-0.13555,107.08
25.607,0.024993,107.22,25.036,-0.32491,107.22,24.365,-0.32585,107.22,23.695,-0.32652,107.22,23.034,-0.32761,107.22,22.362,-0.32828,107.22,21.589,-0.1359,107.22
25.634,0.02547,107.35,25.064,-0.32433,107.35,24.392,-0.32546,107.35,23.72,-0.32625,107.35,23.06,-0.3273,107.35,22.389,-0.32802,107.35,21.615,-0.13589,107.35
25.661,0.025887,107.49,25.089,-0.32402,107.49,24.42,-0.32488,107.49,23.748,-0.32582,107.49,23.086,-0.32682,107.49,22.416,-0.32731,107.49,21.642,-0.13562,107.49
25.688,0.025037,107.62,25.117,-0.32435,107.62,24.444,-0.32536,107.62,23.775,-0.32605,107.62,23.114,-0.32695,107.62,22.441,-0.32746,107.62,21.669,-0.13544,107.62
25.714,0.024713,107.76,25.143,-0.32484,107.76,24.472,-0.32567,107.76,23.8,-0.3264,107.76,23.139,-0.3274,107.76,22.469,-0.32753,107.76,21.695,-0.13551,107.76
25.741,0.025327,107.89,25.169,-0.32455,107.89,24.499,-0.3255,107.89,23.828,-0.32609,107.89,23.167,-0.32725,107.89,22.495,-0.32782,107.89,21.722,-0.13564,107.89
25.768,0.025922,108.03,25.197,-0.3238,108.03,24.525,-0.32505,108.03,23.854,-0.32574,108.03,23.193,-0.32685,108.03,22.522,-0.32751,108.03,21.749,-0.13557,108.03
25.794,0.026074,108.17,25.223,-0.32382,108.17,24.553,-0.32474,108.17,23.881,-0.32567,108.17,23.22,-0.32677,108.17,22.549,-0.3272,108.17,21.776,-0.13555,108.17
25.82,0.025493,108.3,25.25,-0.32453,108.3,24.578,-0.32541,108.3,23.908,-0.32608,108.3,23.247,-0.32713,108.3,22.574,-0.32756,108.3,21.802,-0.13575,108.3
25.847,0.025178,108.43,25.276,-0.32464,108.43,24.605,-0.32549,108.43,23.933,-0.32639,108.43,23.272,-0.32752,108.43,22.602,-0.32778,108.43,21.828,-0.13598,108.43
25.874,0.025959,108.57,25.302,-0.32419,108.57,24.632,-0.32508,108.57,23.961,-0.3259,108.57,23.3,-0.32715,108.57,22.627,-0.32795,108.57,21.855,-0.1361,108.57
25.9,0.026564,108.71,25.33,-0.3238,108.71,24.657,-0.32498,108.71,23.986,-0.3259,108.71,23.326,-0.32701,108.71,22.654,-0.32772,108.71,21.881,-0.13607,108.71
25.926,0.026379,108.84,25.355,-0.32413,108.84,24.686,-0.32492,108.84,24.013,-0.32604,108.84,23.352,-0.3271,108.84,22.681,-0.32755,108.84,21.908,-0.13588,108.84
25.952,0.02553,108.98,25.382,-0.32461,108.98,24.71,-0.3255,108.98,24.04,-0.32627,108.98,23.379,-0.32737,108.98,22.706,-0.32789,108.98,21.934,-0.13606,108.98
25.978,0.025518,109.11,25.409,-0.32483,109.11,24.737,-0.32583,109.11,24.065,-0.32674,109.11,23.404,-0.32789,109.11,22.734,-0.32832,109.11,21.96,-0.13635,109.11
26.005,0.025892,109.25,25.434,-0.32456,109.25,24.764,-0.32537,109.25,24.093,-0.3262,109.25,23.432,-0.32733,109.25,22.759,-0.32808,109.25,21.987,-0.13634,109.25
26.032,0.025938,109.38,25.462,-0.32402,109.38,24.789,-0.32508,109.38,24.118,-0.32593,109.38,23.458,-0.32689,109.38,22.786,-0.32757,109.38,22.013,-0.13604,109.38
26.058,0.025717,109.52,25.487,-0.32439,109.52,24.817,-0.32506,109.52,24.144,-0.32614,109.52,23.483,-0.32711,109.52,22.813,-0.32742,109.52,22.039,-0.13583,109.52
26.085,0.025858,109.65,25.514,-0.32455,109.65,24.842,-0.3253,109.65,24.173,-0.32607,109.65,23.512,-0.32709,109.65,22.838,-0.32766,109.65,22.066,-0.13595,109.65
26.112,0.026315,109.79,25.542,-0.32379,109.79,24.87,-0.32485,109.79,24.198,-0.32593,109.79,23.537,-0.327,109.79,22.867,-0.32761,109.79,22.093,-0.13621,109.79
26.138,0.026895,109.92,25.567,-0.32347,109.92,24.897,-0.32446,109.92,24.226,-0.32557,109.92,23.564,-0.32665,109.92,22.892,-0.32754,109.92,22.119,-0.13639,109.92
26.164,0.026554,110.06,25.595,-0.3238,110.06,24.922,-0.32501,110.06,24.251,-0.32598,110.06,23.59,-0.32696,110.06,22.918,-0.32771,110.06,22.146,-0.13651,110.06
26.19,0.025875,110.19,25.62,-0.32464,110.19,24.949,-0.32537,110.19,24.277,-0.32655,110.19,23.615,-0.32751,110.19,22.945,-0.32781,110.19,22.172,-0.13644,110.19
26.217,0.026005,110.33,25.646,-0.32439,110.33,24.975,-0.32535,110.33,24.305,-0.32627,110.33,23.644,-0.32735,110.33,22.97,-0.32809,110.33,22.198,-0.13645,110.33
26.243,0.026815,110.47,25.673,-0.32356,110.47,25.001,-0.32479,110.47,24.329,-0.326,110.47,23.668,-0.3271,110.47,22.998,-0.32785,110.47,22.224,-0.13657,110.47
26.269,0.027165,110.6,25.698,-0.32345,110.6,25.028,-0.32454,110.6,24.357,-0.32567,110.6,23.695,-0.3267,110.6,23.023,-0.32757,110.6,22.251,-0.13647,110.6
